regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
ready,sp,32,1.0,0,0.3,125,0.2990899384021759,0.9214166402816772,0.8612722158432007,0.5873261898277916,0.0571736209094524,1.4870555400848389,0.9574074074074074,0.9516666666666668,0.9274073839187622,0.081296294927597,0.4950000047683716,0.5172222256660461,0.9244999885559082,0.0801666676998138,0.4979999959468841,0.4978333413600921,stopped,0.001,1.57379150390625,True,0.01777777777777778,0.014000000000000123
ready,sp,32,1.0,0,0.2,313,0.199758842587471,0.9367916584014891,0.4086354076862335,0.3154117497016385,0.0867503881454467,3.480940103530884,0.961111111111111,0.954,0.9433333277702332,0.0687037035822868,0.4946296215057373,0.5416666865348816,0.9390000104904176,0.06983333081007,0.4998333156108856,0.5288333296775818,stopped,0.001,1.57379150390625,True,0.021481481481481435,0.01633333333333331
ready,sp,32,1.0,0,0.15,633,0.1499827802181244,0.9493749737739564,0.2364765107631683,0.197283669848971,0.1112353652715683,6.760499000549316,0.9637037037037036,0.9548333333333332,0.9538888931274414,0.0631481483578682,0.4968518614768982,0.5722222328186035,0.9494999647140504,0.0633333325386047,0.5016666650772095,0.5653333067893982,stopped,0.001,1.57379150390625,True,0.024074074074074026,0.017166666666666552
ready,sp,32,1.0,0,0.1,1813,0.0999854654073715,0.9638333320617676,0.1027342304587364,0.1014573169311452,0.1514022648334503,19.031211853027344,0.9688888888888888,0.9583333333333331,0.9683333039283752,0.0575925931334495,0.5003703832626343,0.6674073934555054,0.965833306312561,0.0599999986588954,0.5073333382606506,0.6656666398048401,stopped,0.001,1.57379150390625,True,0.029259259259259207,0.0206666666666665
ready,sp,32,1.0,0,final,1813,0.0999854654073715,0.9638333320617676,0.1027342304587364,0.1014573169311452,0.1514022648334503,19.067904710769653,0.9688888888888888,0.9583333333333331,0.9683333039283752,0.0575925931334495,0.5003703832626343,0.6674073934555054,0.965833306312561,0.0599999986588954,0.5073333382606506,0.6656666398048401,stopped,0.001,1.57379150390625,True,0.029259259259259207,0.0206666666666665
ready,sp,32,1.0,1,init,0,0.7880714535713196,0.4504583179950714,3.1025261878967285,1.7777470956255084,0.0,0.0102977752685546,0.9596296296296296,0.952,0.4581481516361236,0.5053703784942627,0.4824074208736419,0.4509259164333343,0.4479999840259552,0.5005000233650208,0.476833313703537,0.4558333158493042,stopped,0.001,1.57379150390625,True,0.0,0.0
ready,sp,32,1.0,1,0.6,21,0.5957139134407043,0.7546666860580444,2.193977117538452,1.2731593877813598,0.0159292425960302,0.2598590850830078,0.9625925925925926,0.9501666666666666,0.7644444704055786,0.2012962996959686,0.4831481575965881,0.4624074101448059,0.746833324432373,0.2201666682958603,0.473499983549118,0.4588333368301391,stopped,0.001,1.57379150390625,True,0.002962962962962945,-0.0018333333333333535
ready,sp,32,1.0,1,0.5,40,0.4972355961799621,0.8649166822433472,1.7403837442398071,1.0647159682844742,0.0266537386924028,0.4865157604217529,0.9618518518518518,0.9508333333333332,0.8635185360908508,0.116666667163372,0.4877777695655823,0.4785185158252716,0.862666666507721,0.1221666634082794,0.4858333170413971,0.4706666469573974,stopped,0.001,1.57379150390625,True,0.0022222222222222365,-0.0011666666666667602
ready,sp,32,1.0,1,0.4,71,0.3984836339950561,0.9080833196640016,1.2881689071655271,0.8694891805491154,0.0400088466703891,0.8374209403991699,0.9629629629629628,0.954,0.9003703594207764,0.0859259292483329,0.4918518364429474,0.4946296215057373,0.9058333039283752,0.0926666632294654,0.4954999983310699,0.4836666584014892,stopped,0.001,1.57379150390625,True,0.0033333333333331883,0.0020000000000000018
ready,sp,32,1.0,1,0.3,131,0.2996135950088501,0.9259583353996276,0.8319318294525146,0.6454156485731398,0.0576513335108757,1.4801466464996338,0.9642592592592591,0.9555,0.9198148250579834,0.0742592588067054,0.4950000047683716,0.5168518424034119,0.9236666560173036,0.0810000002384185,0.4996666610240936,0.5065000057220459,stopped,0.001,1.57379150390625,True,0.004629629629629539,0.0035000000000000586
ready,sp,32,1.0,1,0.2,307,0.1998011916875839,0.9382083415985109,0.4014367163181305,0.3654447915128794,0.0848309695720672,3.2958550453186035,0.9675925925925926,0.9571666666666666,0.9350000023841858,0.0666666701436042,0.4948148131370544,0.5512962937355042,0.9331666827201844,0.0728333294391632,0.4991666674613952,0.5408333539962769,stopped,0.001,1.57379150390625,True,0.00796296296296295,0.005166666666666653
ready,sp,32,1.0,1,0.15,593,0.1499369740486145,0.9493333101272584,0.232063353061676,0.2275555470819032,0.10613664239645,6.236860036849976,0.968148148148148,0.9585,0.9416666626930236,0.0601851865649223,0.4968518614768982,0.5787037014961243,0.9433333277702332,0.0666666626930236,0.5016666650772095,0.5736666321754456,stopped,0.001,1.57379150390625,True,0.00851851851851837,0.006500000000000061
ready,sp,32,1.0,1,0.1,1632,0.0999912917613983,0.9631666541099548,0.1051832064986229,0.1166857569501349,0.140051320195198,16.818018436431885,0.9688888888888888,0.9611666666666666,0.960185170173645,0.0579629614949226,0.5074074268341064,0.6542592644691467,0.959666669368744,0.0626666694879531,0.5083333253860474,0.6658333539962769,stopped,0.001,1.57379150390625,True,0.00925925925925919,0.009166666666666656
ready,sp,32,1.0,1,final,1632,0.0999912917613983,0.9631666541099548,0.1051832064986229,0.1166857569501349,0.140051320195198,16.851462602615356,0.9688888888888888,0.9611666666666666,0.960185170173645,0.0579629614949226,0.5074074268341064,0.6542592644691467,0.959666669368744,0.0626666694879531,0.5083333253860474,0.6658333539962769,stopped,0.001,1.57379150390625,True,0.00925925925925919,0.009166666666666656
ready,sp,32,1.0,2,init,0,0.8699249029159546,0.3308333158493042,3.037689208984375,2.201734258304958,0.0,0.0115134716033935,0.962037037037037,0.9533333333333333,0.3264814913272857,0.6853703856468201,0.5020370483398438,0.5025925636291504,0.3316666483879089,0.6784999966621399,0.5051666498184204,0.5058333277702332,stopped,0.001,1.57379150390625,True,0.0,0.0
ready,sp,32,1.0,2,0.6,29,0.5962108969688416,0.6962500214576721,2.019179582595825,1.4138085042369235,0.0209558401256799,0.3414955139160156,0.9601851851851853,0.957,0.7024074196815491,0.314259260892868,0.506851851940155,0.5090740919113159,0.7118332982063293,0.3096666634082794,0.5080000162124634,0.5228333473205566,stopped,0.001,1.57379150390625,True,-0.0018518518518517713,0.003666666666666707
ready,sp,32,1.0,2,0.5,49,0.4989477396011352,0.8079583048820496,1.5941998958587646,1.134641942209221,0.0313591584563255,0.5788040161132812,0.9605555555555556,0.9581666666666666,0.8103703856468201,0.2027777731418609,0.506851851940155,0.5233333110809326,0.8206666707992554,0.2028333246707916,0.5038333535194397,0.5321666598320007,stopped,0.001,1.57379150390625,True,-0.001481481481481417,0.004833333333333356
ready,sp,32,1.0,2,0.4,85,0.398257315158844,0.8700833320617676,1.1416256427764893,0.8494857768633731,0.0452972874045372,0.9797136783599854,0.9627777777777776,0.9611666666666666,0.8711110949516296,0.1457407474517822,0.5124074220657349,0.5407407283782959,0.8771666288375854,0.1448333263397216,0.5028333067893982,0.5433333516120911,stopped,0.001,1.57379150390625,True,0.0007407407407405975,0.007833333333333359
ready,sp,32,1.0,2,0.3,161,0.2998428642749786,0.903416633605957,0.7074645757675171,0.5725857924295085,0.0644748136401176,1.782055377960205,0.9674074074074074,0.9633333333333332,0.904629647731781,0.1151851862668991,0.512592613697052,0.5711110830307007,0.9078333377838136,0.111666664481163,0.503166675567627,0.5715000033378601,stopped,0.001,1.57379150390625,True,0.005370370370370359,0.009999999999999898
ready,sp,32,1.0,2,0.2,412,0.1999982446432113,0.9321249723434448,0.3272594213485718,0.3091041999824019,0.0955026298761367,4.3470139503479,0.9705555555555556,0.9696666666666668,0.9324073791503906,0.0911111086606979,0.5149999856948853,0.6196296215057373,0.934666633605957,0.0916666686534881,0.5061666369438171,0.609833300113678,stopped,0.001,1.57379150390625,True,0.008518518518518592,0.016333333333333533
ready,sp,32,1.0,2,0.15,806,0.1499857157468795,0.9481250047683716,0.2017798125743866,0.2086205255406807,0.1181195899844169,8.385631561279297,0.9742592592592592,0.9715,0.9516666531562804,0.0864814817905426,0.5262963175773621,0.6751852035522461,0.9511666297912598,0.0824999958276748,0.512666642665863,0.6713333129882812,stopped,0.001,1.57379150390625,True,0.012222222222222134,0.018166666666666775
ready,sp,32,1.0,2,0.1,1779,0.0999746099114418,0.965916633605957,0.1229827255010604,0.1363455318964745,0.1466936022043228,18.282296895980835,0.975925925925926,0.9723333333333332,0.970555543899536,0.0887037068605423,0.5392592549324036,0.7918518781661987,0.968666672706604,0.0866666659712791,0.5220000147819519,0.7856666445732117,stopped,0.001,1.57379150390625,True,0.01388888888888895,0.018999999999999906
ready,sp,32,1.0,2,final,1779,0.0999746099114418,0.965916633605957,0.1229827255010604,0.1363455318964745,0.1466936022043228,18.31820607185364,0.975925925925926,0.9723333333333332,0.970555543899536,0.0887037068605423,0.5392592549324036,0.7918518781661987,0.968666672706604,0.0866666659712791,0.5220000147819519,0.7856666445732117,stopped,0.001,1.57379150390625,True,0.01388888888888895,0.018999999999999906
ready,sp,512,1.0,0,init,0,0.7349610924720764,0.4832499921321869,1.9499975442886357,3.6195785880085287,0.0,0.0129101276397705,0.9396296296296296,0.9376666666666666,0.4849999845027923,0.5157407522201538,0.4996296167373657,0.4929629564285278,0.4919999837875366,0.5143333077430725,0.5058333277702332,0.4933333396911621,stopped,0.001,1.57379150390625,True,0.0,0.0
ready,sp,512,1.0,0,0.6,10,0.5990324020385742,0.7206666469573975,1.518169403076172,2.890831004454663,0.0049517340958118,0.1741962432861328,0.9403703703703704,0.9383333333333334,0.744259238243103,0.2594444453716278,0.4925926029682159,0.5007407665252686,0.734666645526886,0.2601666748523712,0.4939999878406524,0.496666669845581,stopped,0.001,1.57379150390625,True,0.0007407407407408195,0.0006666666666667043
ready,sp,512,1.0,0,0.5,22,0.4956454932689667,0.8841249942779541,1.245587944984436,2.2972804452346054,0.0096103455871343,0.359443187713623,0.9416666666666668,0.9395,0.8985185027122498,0.1157407388091087,0.4977777898311615,0.5190740823745728,0.8933333158493042,0.1156666651368141,0.5055000185966492,0.5028333067893982,stopped,0.001,1.57379150390625,True,0.0020370370370371704,0.0018333333333333535
ready,sp,512,1.0,0,0.4,41,0.3964685797691345,0.9258750081062316,1.0069985389709473,1.7053135019492978,0.0154613573104143,0.633965253829956,0.9475925925925924,0.9421666666666666,0.9300000071525574,0.0887037068605423,0.5005555748939514,0.5344444513320923,0.9231666326522828,0.0850000008940696,0.5018333196640015,0.518666684627533,stopped,0.001,1.57379150390625,True,0.007962962962962838,0.0044999999999999485
ready,sp,512,1.0,0,0.3,78,0.2983082234859466,0.9340833425521852,0.7342735528945923,1.1057338707121058,0.0240348484367132,1.130497694015503,0.9583333333333331,0.9488333333333332,0.9348148107528688,0.0801851823925972,0.496666669845581,0.5596296191215515,0.9298333525657654,0.0810000002384185,0.5008333325386047,0.5450000166893005,stopped,0.001,1.57379150390625,True,0.018703703703703556,0.011166666666666547
ready,sp,512,1.0,0,0.2,191,0.1996229887008667,0.940708339214325,0.3971107006072998,0.528890814496801,0.0399722382426261,2.579329013824463,0.9672222222222222,0.9556666666666668,0.943148136138916,0.0755555555224418,0.4975925981998443,0.580740749835968,0.9375,0.078166663646698,0.5016666650772095,0.5814999938011169,stopped,0.001,1.57379150390625,True,0.027592592592592613,0.018000000000000127
ready,sp,512,1.0,0,0.15,395,0.1499637812376022,0.950249969959259,0.2342274338006973,0.2948271942360786,0.0555047765374183,5.165376663208008,0.971111111111111,0.957,0.9535185098648072,0.072962962090969,0.5009258985519409,0.6229629516601562,0.946666657924652,0.0746666640043258,0.5059999823570251,0.6178333163261414,stopped,0.001,1.57379150390625,True,0.031481481481481444,0.019333333333333313
ready,sp,512,1.0,0,0.1,1085,0.0999566912651062,0.965833306312561,0.1377559602260589,0.1598856057605071,0.0825167074799537,13.81857442855835,0.974074074074074,0.96,0.9677777886390686,0.0737037062644958,0.5070370435714722,0.7274073958396912,0.9653333425521852,0.0745000019669532,0.5170000195503235,0.7266666293144226,stopped,0.001,1.57379150390625,True,0.03444444444444439,0.022333333333333316
ready,sp,512,1.0,0,final,1085,0.0999566912651062,0.965833306312561,0.1377559602260589,0.1598856057605071,0.0825167074799537,13.852962493896484,0.974074074074074,0.96,0.9677777886390686,0.0737037062644958,0.5070370435714722,0.7274073958396912,0.9653333425521852,0.0745000019669532,0.5170000195503235,0.7266666293144226,stopped,0.001,1.57379150390625,True,0.03444444444444439,0.022333333333333316
ready,sp,512,1.0,1,init,0,0.7749508619308472,0.3273749947547912,2.609041929244995,3.20755696516003,0.0,0.0129981040954589,0.9596296296296296,0.952,0.3335185050964355,0.6418518424034119,0.4922222197055816,0.4670370221138,0.309166669845581,0.6318333148956299,0.4675000011920929,0.4580000042915344,stopped,0.001,1.57379150390625,True,0.0,0.0
ready,sp,512,1.0,1,0.6,14,0.5947101712226868,0.7592083215713501,1.9429118633270264,2.3874986897488086,0.0091522363945841,0.2231876850128173,0.9587037037037036,0.9503333333333333,0.7622222304344177,0.2324074059724807,0.5,0.4940740764141083,0.7544999718666077,0.231166660785675,0.4925000071525574,0.4836666584014892,stopped,0.001,1.57379150390625,True,-0.0009259259259259967,-0.0016666666666667052
ready,sp,512,1.0,1,0.5,27,0.4945066273212433,0.862541675567627,1.5786865949630735,1.914741522469572,0.015707766637206,0.4221963882446289,0.9583333333333331,0.9495,0.8638888597488403,0.1411111056804657,0.5018518567085266,0.5168518424034119,0.8610000014305115,0.1418333351612091,0.5005000233650208,0.5038333535194397,stopped,0.001,1.57379150390625,True,-0.001296296296296462,-0.0024999999999999467
ready,sp,512,1.0,1,0.4,47,0.3993711173534393,0.8973749876022339,1.2215183973312378,1.4566116198788477,0.0235978253185749,0.7051684856414795,0.957037037037037,0.9495,0.8951851725578308,0.1109259277582168,0.5020370483398438,0.5329629778862,0.8971666693687439,0.1143333315849304,0.5046666860580444,0.5323333144187927,stopped,0.001,1.57379150390625,True,-0.002592592592592591,-0.0024999999999999467
ready,sp,512,1.0,1,0.3,88,0.2996973097324371,0.9183750152587892,0.818120539188385,0.9716925154407924,0.0349824093282222,1.251460313796997,0.9542592592592593,0.949,0.9153703451156616,0.0920370370149612,0.5009258985519409,0.5550000071525574,0.9179999828338624,0.0978333353996276,0.5066666603088379,0.5619999766349792,stopped,0.001,1.57379150390625,True,-0.005370370370370359,-0.0030000000000000027
ready,sp,512,1.0,1,0.2,209,0.1997198015451431,0.93729168176651,0.4129519462585449,0.5117901711537554,0.0532741695642471,2.7945780754089355,0.9538888888888888,0.9473333333333332,0.9338889122009276,0.0779629647731781,0.5018518567085266,0.5914815068244934,0.9329999685287476,0.082666665315628,0.503333330154419,0.6036666631698608,stopped,0.001,1.57379150390625,True,-0.005740740740740824,-0.004666666666666708
ready,sp,512,1.0,1,0.15,400,0.1499817073345184,0.949958324432373,0.248624712228775,0.3188169510811472,0.0679275467991828,5.214205026626587,0.9559259259259258,0.948,0.9462962746620178,0.0696296319365501,0.5051851868629456,0.6290740966796875,0.946333348751068,0.0789999961853027,0.5088333487510681,0.6416666507720947,stopped,0.001,1.57379150390625,True,-0.0037037037037037646,-0.0040000000000000036
ready,sp,512,1.0,1,0.1,947,0.0999909862875938,0.965666651725769,0.1447499841451645,0.1837417897923738,0.0899690240621566,12.080638647079468,0.9605555555555556,0.9506666666666668,0.9607407450675964,0.0655555576086044,0.5114814639091492,0.7094444632530212,0.9641666412353516,0.074333332479,0.5146666765213013,0.7226666808128357,stopped,0.001,1.57379150390625,True,0.0009259259259259967,-0.0013333333333331865
ready,sp,512,1.0,1,final,947,0.0999909862875938,0.965666651725769,0.1447499841451645,0.1837417897923738,0.0899690240621566,12.117133378982544,0.9605555555555556,0.9506666666666668,0.9607407450675964,0.0655555576086044,0.5114814639091492,0.7094444632530212,0.9641666412353516,0.074333332479,0.5146666765213013,0.7226666808128357,stopped,0.001,1.57379150390625,True,0.0009259259259259967,-0.0013333333333331865
ready,sp,512,1.0,2,init,0,0.8148733377456665,0.3001250028610229,2.7970142364501958,4.696121193141812,0.0,0.0141797065734863,0.962037037037037,0.9533333333333333,0.300555557012558,0.7079629898071289,0.5059259533882141,0.5114814639091492,0.3176666498184204,0.706166684627533,0.5143333077430725,0.5181666612625122,stopped,0.001,1.57379150390625,True,0.0,0.0
ready,sp,512,1.0,2,0.6,10,0.5987181067466736,0.7278333306312561,1.9916133880615237,3.2878102502809377,0.0069096810184419,0.1753895282745361,0.962037037037037,0.9523333333333333,0.730555534362793,0.3053703606128692,0.5244444608688354,0.5351851582527161,0.7450000047683716,0.2988333404064178,0.5161666870117188,0.5388333201408386,stopped,0.001,1.57379150390625,True,0.0,-0.0010000000000000009
ready,sp,512,1.0,2,0.5,19,0.4946193695068359,0.8509583473205566,1.5768194198608398,2.5011846436837515,0.0115174381062388,0.3223605155944824,0.9625925925925926,0.9503333333333333,0.8531481623649597,0.1814814805984497,0.5198147892951965,0.5472221970558167,0.8554999828338623,0.1783333271741867,0.5061666369438171,0.5553333163261414,stopped,0.001,1.57379150390625,True,0.0005555555555555314,-0.0030000000000000027
