regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready10,sp,32,1.0,1,0.2,1093,0.1998775750398636,0.94412499666214,0.2414885312318802,0.2740962160166607,0.1637413054704666,10.421108484268188,0.7645,0.7088333333333333,0.9446666836738586,0.061499997973442,0.5083333253860474,0.5105000138282776,0.94433331489563,0.0575000010430812,0.496666669845581,0.5214999914169312,stopped,0.001,1.72955322265625,True,0.16449999999999998,0.15216666666666667
unready10,sp,32,1.0,1,0.15,1814,0.149970144033432,0.9476249814033508,0.1160566136240959,0.1399289385334637,0.1968980878591537,17.24969482421875,0.7891666666666667,0.7441666666666666,0.9471666812896729,0.0575000010430812,0.5069999694824219,0.5108333230018616,0.946833312511444,0.0553333312273025,0.4964999854564667,0.5216666460037231,stopped,0.001,1.72955322265625,True,0.1891666666666667,0.1875
unready10,sp,32,1.0,1,0.1,37245,0.0999984517693519,0.9611250162124634,0.0259349700063467,0.0303189423477412,0.3079088628292084,351.2216446399689,0.9016666666666666,0.8903333333333333,0.9580000042915344,0.0671666637063026,0.5183333158493042,0.7318333387374878,0.9549999833106996,0.0663333311676979,0.5055000185966492,0.765666663646698,stopped,0.001,1.72955322265625,True,0.30166666666666664,0.33366666666666667
unready10,sp,32,1.0,1,final,37245,0.0999984517693519,0.9611250162124634,0.0259349700063467,0.0303189423477412,0.3079088628292084,351.2555723190308,0.9016666666666666,0.8903333333333333,0.9580000042915344,0.0671666637063026,0.5183333158493042,0.7318333387374878,0.9549999833106996,0.0663333311676979,0.5055000185966492,0.765666663646698,stopped,0.001,1.72955322265625,True,0.30166666666666664,0.33366666666666667
unready10,sp,32,1.0,2,init,0,0.6526532173156738,0.7138749957084656,0.796297550201416,0.5573005769490934,0.0,0.0095381736755371,0.5601666666666667,0.5685,0.6911666393280029,0.3246666491031647,0.5073333382606506,0.515999972820282,0.6976666450500488,0.3071666657924652,0.503000020980835,0.4933333396911621,max_steps,0.001,1.72955322265625,True,0.0,0.0
unready10,sp,32,1.0,2,0.6,61,0.5992597937583923,0.8544583320617676,0.72869473695755,0.5350817309172133,0.0134363286197185,0.6152946949005127,0.5688333333333333,0.5766666666666667,0.8324999809265137,0.1724999994039535,0.4988333284854889,0.5146666765213013,0.8453333377838135,0.1583333313465118,0.5040000081062317,0.492333322763443,max_steps,0.001,1.72955322265625,True,0.0086666666666666,0.008166666666666655
unready10,sp,32,1.0,2,0.5,195,0.4998784065246582,0.915583312511444,0.6358776688575745,0.5296008222266828,0.0396653898060321,1.9014010429382324,0.5856666666666667,0.5953333333333333,0.9083333015441896,0.0916666686534881,0.4900000095367431,0.5161666870117188,0.9120000004768372,0.0874999985098838,0.4958333373069763,0.4959999918937683,max_steps,0.001,1.72955322265625,True,0.025499999999999967,0.026833333333333265
unready10,sp,32,1.0,2,0.4,356,0.3996748924255371,0.9294166564941406,0.5422274470329285,0.5080482926578959,0.0669745281338691,3.435561180114746,0.6081666666666666,0.6194999999999999,0.9225000143051147,0.0734999999403953,0.488999992609024,0.5134999752044678,0.9281666278839112,0.0711666643619537,0.4951666593551636,0.4988333284854889,max_steps,0.001,1.72955322265625,True,0.04799999999999993,0.050999999999999934
unready10,sp,32,1.0,2,0.3,581,0.2997423410415649,0.9341250061988832,0.4051828384399414,0.4207467422136844,0.097358837723732,5.5876288414001465,0.6361666666666667,0.6483333333333333,0.9331666827201844,0.0661666691303253,0.4893333315849304,0.5171666741371155,0.9336666464805604,0.0636666640639305,0.4950000047683716,0.5,max_steps,0.001,1.72955322265625,True,0.07599999999999996,0.07983333333333331
unready10,sp,32,1.0,2,0.2,1090,0.1999371349811554,0.940625011920929,0.2118075788021087,0.2407666735837345,0.1396164149045944,10.425035953521729,0.6743333333333333,0.6818333333333333,0.9415000081062316,0.057833332568407,0.4894999861717224,0.5166666507720947,0.9404999613761902,0.0584999993443489,0.4964999854564667,0.5006666779518127,max_steps,0.001,1.72955322265625,True,0.11416666666666664,0.11333333333333329
unready10,sp,32,1.0,2,0.15,2230,0.1499974131584167,0.9455416798591614,0.0842185467481613,0.0991260589405701,0.1796833872795105,21.23641395568848,0.6991666666666666,0.7096666666666667,0.9493333101272584,0.0566666647791862,0.4936666488647461,0.5183333158493042,0.9449999928474426,0.0523333325982093,0.4961666464805603,0.5015000104904175,max_steps,0.001,1.72955322265625,True,0.1389999999999999,0.14116666666666666
unready10,sp,32,1.0,2,final,40000,0.1070237234234809,0.960124969482422,0.0279673039913177,0.0312169548510283,0.2889697551727295,300.5812277793884,0.8753333333333333,0.8724999999999999,0.9574999809265136,0.0661666691303253,0.503166675567627,0.7526666522026062,0.9568333029747008,0.0625,0.5093333125114441,0.7634999752044678,max_steps,0.001,1.72955322265625,True,0.3151666666666666,0.30399999999999994
unready,ctxfree,128,1.0,0,init,0,0.7399188280105591,0.5026666522026062,0.6448463201522827,0.6995185708083854,0.0,0.0096502304077148,0.5848333333333333,0.4801666666666666,0.390666663646698,0.5643333196640015,0.4774999916553497,0.4794999957084656,0.4058333337306976,0.5843333005905151,0.4951666593551636,0.492333322763443,stopped,0.001,1.73541259765625,True,0.0,0.0
unready,ctxfree,128,1.0,0,0.6,11485,0.59999680519104,0.8052083253860474,0.1357471495866775,0.1516830813441791,0.1778942644596099,109.3865761756897,0.8704999999999999,0.8711666666666666,0.7353333234786987,0.7849999666213989,0.7601666450500488,0.7941666841506958,0.7009999752044678,0.7739999890327454,0.7434999942779541,0.7618333101272583,stopped,0.001,1.73541259765625,True,0.2856666666666666,0.39100000000000007
unready,ctxfree,128,1.0,0,0.5,13157,0.4999662339687347,0.8999166488647461,0.1823313981294632,0.2162351746481698,0.2522851228713989,125.4437940120697,0.9161666666666668,0.9365,0.8373333215713501,0.8659999966621399,0.8553333282470703,0.8809999823570251,0.8299999833106995,0.8768333196640015,0.8529999852180481,0.8816666603088379,stopped,0.001,1.73541259765625,True,0.3313333333333335,0.4563333333333334
unready,ctxfree,128,1.0,0,0.4,14258,0.3999041616916656,0.9386249780654908,0.198716253042221,0.2422932105266438,0.3118070662021637,136.00097703933716,0.9311666666666666,0.9483333333333333,0.8939999938011169,0.9074999690055848,0.9004999995231628,0.925000011920929,0.9008333086967468,0.9225000143051147,0.9096666574478148,0.9350000023841858,stopped,0.001,1.73541259765625,True,0.34633333333333327,0.4681666666666667
unready,ctxfree,128,1.0,0,0.3,15297,0.2999594211578369,0.959500014781952,0.188696026802063,0.2323835863695825,0.3688150942325592,145.94577622413635,0.9378333333333332,0.9508333333333332,0.9206666350364684,0.93066668510437,0.9268333315849304,0.9421666860580444,0.9350000023841858,0.9430000185966492,0.9356666803359984,0.9559999704360962,stopped,0.001,1.73541259765625,True,0.35299999999999987,0.4706666666666666
unready,ctxfree,128,1.0,0,0.2,16651,0.1999495029449463,0.9708333015441896,0.1503663659095764,0.1868075856771346,0.4329596757888794,158.82072067260742,0.9418333333333332,0.9496666666666668,0.9363332986831664,0.944000005722046,0.9415000081062316,0.950333297252655,0.9508333206176758,0.9543333053588868,0.9506666660308838,0.9628333449363708,stopped,0.001,1.73541259765625,True,0.3569999999999999,0.4695000000000002
unready,ctxfree,128,1.0,0,0.15,17727,0.1499934643507003,0.9766666293144226,0.1197943836450576,0.1493119007276457,0.4728162288665771,169.1178388595581,0.9401666666666666,0.9488333333333332,0.9411666393280028,0.946666657924652,0.9446666836738586,0.9545000195503236,0.9548333287239076,0.9581666588783264,0.9556666612625122,0.9645000100135804,stopped,0.001,1.73541259765625,True,0.3553333333333333,0.4686666666666666
unready,ctxfree,128,1.0,0,0.1,19710,0.0999890565872192,0.9822083115577698,0.0811998322606086,0.1018852054329939,0.5258881449699402,188.10115718841556,0.9403333333333334,0.9458333333333332,0.9478332996368408,0.9518333077430724,0.9496666789054872,0.9564999938011168,0.9584999680519104,0.9611666798591614,0.9589999914169312,0.9643332958221436,stopped,0.001,1.73541259765625,True,0.35550000000000004,0.4656666666666666
unready,ctxfree,128,1.0,0,final,19710,0.0999890565872192,0.9822083115577698,0.0811998322606086,0.1018852054329939,0.5258881449699402,188.13034200668332,0.9403333333333334,0.9458333333333332,0.9478332996368408,0.9518333077430724,0.9496666789054872,0.9564999938011168,0.9584999680519104,0.9611666798591614,0.9589999914169312,0.9643332958221436,stopped,0.001,1.73541259765625,True,0.35550000000000004,0.4656666666666666
unready,ctxfree,128,1.0,1,init,0,0.7047881484031677,0.4992916584014892,0.3463334143161773,0.2790672331564328,0.0,0.0097169876098632,0.6,0.5566666666666666,0.2358333319425583,0.7509999871253967,0.4814999997615814,0.4721666574478149,0.2356666624546051,0.7553333044052124,0.4975000023841858,0.5056666731834412,stopped,0.001,1.73541259765625,True,0.0,0.0
unready,ctxfree,128,1.0,1,0.6,11407,0.5999730825424194,0.8004583120346069,0.1321767568588256,0.1518724038015755,0.1728115975856781,107.21199107170104,0.8406666666666667,0.8716666666666666,0.7465000152587891,0.7264999747276306,0.7358333468437195,0.7786666750907898,0.7528333067893982,0.7484999895095825,0.7536666393280029,0.8176666498184204,stopped,0.001,1.73541259765625,True,0.2406666666666667,0.31499999999999995
unready,ctxfree,128,1.0,1,0.5,13087,0.4999340772628784,0.8958333134651184,0.1817490607500076,0.2189750100793813,0.2471559345722198,122.97553777694702,0.8976666666666666,0.9036666666666666,0.8454999923706055,0.8348333239555359,0.8366666436195374,0.8701666593551636,0.8499999642372131,0.8453333377838135,0.8528333306312561,0.8901666402816772,stopped,0.001,1.73541259765625,True,0.29766666666666663,0.347
unready,ctxfree,128,1.0,1,0.4,14159,0.3999017775058746,0.9390000104904176,0.200130209326744,0.2471138022914994,0.3054551780223846,133.0436131954193,0.9205,0.9168333333333332,0.8966666460037231,0.8931666612625122,0.8916666507720947,0.915499985218048,0.8966666460037231,0.890500009059906,0.8970000147819519,0.9193333387374878,stopped,0.001,1.73541259765625,True,0.3205,0.3601666666666665
unready,ctxfree,128,1.0,1,0.3,15170,0.2999564111232757,0.959999978542328,0.1899092644453048,0.2373185887182264,0.3615684509277344,141.08305501937866,0.9295,0.9256666666666666,0.9256666302680968,0.9253333210945128,0.9231666326522828,0.9415000081062316,0.9181666374206544,0.9143333435058594,0.9185000061988832,0.9351666569709778,stopped,0.001,1.73541259765625,True,0.3295,0.369
unready,ctxfree,128,1.0,1,0.2,16488,0.1999599933624267,0.9723749756813048,0.1508291810750961,0.1896118083783152,0.4249163866043091,153.37409567832947,0.9376666666666666,0.9311666666666666,0.9446666836738586,0.9396666288375854,0.9416666626930236,0.9551666378974916,0.9316666722297668,0.930999994277954,0.9319999814033508,0.9461666345596312,stopped,0.001,1.73541259765625,True,0.33766666666666667,0.37449999999999994
unready,ctxfree,128,1.0,1,0.15,17555,0.1499650180339813,0.9769166707992554,0.1189741492271423,0.1500332321774027,0.4648245573043823,163.3610270023346,0.939,0.9335,0.9505000114440918,0.9474999904632568,0.9481666684150696,0.9580000042915344,0.9368333220481871,0.9359999895095824,0.9359999895095824,0.9514999985694884,stopped,0.001,1.73541259765625,True,0.33899999999999997,0.37683333333333335
unready,ctxfree,128,1.0,1,0.1,19571,0.0999928191304206,0.9818750023841858,0.0793609097599983,0.1000094497094323,0.5186372399330139,182.2544128894806,0.9386666666666666,0.935,0.9524999856948853,0.95333331823349,0.95333331823349,0.9611666798591614,0.94433331489563,0.9404999613761902,0.9419999718666076,0.9555000066757202,stopped,0.001,1.73541259765625,True,0.33866666666666667,0.3783333333333334
unready,ctxfree,128,1.0,1,final,19571,0.0999928191304206,0.9818750023841858,0.0793609097599983,0.1000094497094323,0.5186372399330139,182.28785347938535,0.9386666666666666,0.935,0.9524999856948853,0.95333331823349,0.95333331823349,0.9611666798591614,0.94433331489563,0.9404999613761902,0.9419999718666076,0.9555000066757202,stopped,0.001,1.73541259765625,True,0.33866666666666667,0.3783333333333334
unready,ctxfree,128,1.0,2,init,0,0.7208308577537537,0.4954166710376739,0.5445865988731384,0.5589046794774826,0.0,0.0098943710327148,0.5601666666666667,0.5685,0.7276666760444641,0.2548333406448364,0.4831666648387909,0.4934999942779541,0.7421666383743286,0.2593333423137665,0.4998333156108856,0.5224999785423279,stopped,0.001,1.73541259765625,True,0.0,0.0
unready,ctxfree,128,1.0,2,0.6,10598,0.5999970436096191,0.8135833144187927,0.1314353346824646,0.1511940075205902,0.1687481850385666,91.09389042854308,0.7561666666666667,0.9138333333333332,0.6816666722297668,0.7271666526794434,0.7093333005905151,0.7214999794960022,0.7605000138282776,0.8231666684150696,0.7910000085830688,0.8518333435058594,stopped,0.001,1.73541259765625,True,0.19599999999999995,0.34533333333333316
unready,ctxfree,128,1.0,2,0.5,12287,0.4999669194221496,0.9048333168029784,0.1798885911703109,0.218618147972442,0.2424013763666153,104.36846113204956,0.8153333333333334,0.933,0.7764999866485596,0.7989999651908875,0.7913333177566528,0.8018333315849304,0.8675000071525574,0.8920000195503235,0.8831666707992554,0.9203333258628844,stopped,0.001,1.73541259765625,True,0.25516666666666665,0.36450000000000005
unready,ctxfree,128,1.0,2,0.4,13381,0.399981677532196,0.9420832991600036,0.197245717048645,0.2454646674509719,0.3011726438999176,112.92313838005066,0.8593333333333333,0.9371666666666666,0.8306666612625122,0.8428333401679993,0.8410000205039978,0.8553333282470703,0.9058333039283752,0.9179999828338624,0.9149999618530272,0.9416666626930236,stopped,0.001,1.73541259765625,True,0.2991666666666666,0.3686666666666666
unready,ctxfree,128,1.0,2,0.3,14396,0.2999187111854553,0.9587083458900452,0.1901972144842147,0.2406778320334531,0.3568897545337677,120.8600492477417,0.887,0.9386666666666666,0.8700000047683716,0.8756666779518127,0.875,0.8930000066757202,0.9268333315849304,0.9315000176429749,0.928999960422516,0.950333297252655,stopped,0.001,1.73541259765625,True,0.3268333333333333,0.37016666666666664
unready,ctxfree,128,1.0,2,0.2,15746,0.199980154633522,0.9695416688919068,0.1468435376882553,0.1872358149927467,0.4202231466770172,131.3964765071869,0.9093333333333332,0.9391666666666666,0.9046666622161864,0.906499981880188,0.9071666598320008,0.922333300113678,0.9354999661445618,0.9381666779518129,0.937999963760376,0.9546666741371156,stopped,0.001,1.73541259765625,True,0.3491666666666665,0.3706666666666666
unready,ctxfree,128,1.0,2,0.15,16851,0.1499830037355423,0.9761666655540466,0.1160898208618164,0.1483032631924665,0.4603096842765808,139.99229526519775,0.92,0.938,0.9213333129882812,0.921833336353302,0.9200000166893004,0.9351666569709778,0.9409999847412108,0.940833330154419,0.9421666860580444,0.9583333134651184,stopped,0.001,1.73541259765625,True,0.35983333333333334,0.36949999999999994
unready,ctxfree,128,1.0,2,0.1,18931,0.0999953374266624,0.9819166660308838,0.077847383916378,0.0987537122155371,0.514272153377533,156.12640357017517,0.9285,0.9368333333333332,0.9356666803359984,0.9356666803359984,0.9359999895095824,0.9456666707992554,0.9455000162124634,0.9436666369438172,0.9451666474342346,0.9583333134651184,stopped,0.001,1.73541259765625,True,0.3683333333333333,0.3683333333333332
unready,ctxfree,128,1.0,2,final,18931,0.0999953374266624,0.9819166660308838,0.077847383916378,0.0987537122155371,0.514272153377533,156.1518280506134,0.9285,0.9368333333333332,0.9356666803359984,0.9356666803359984,0.9359999895095824,0.9456666707992554,0.9455000162124634,0.9436666369438172,0.9451666474342346,0.9583333134651184,stopped,0.001,1.73541259765625,True,0.3683333333333333,0.3683333333333332
unready,ctxfree,8,1.0,0,init,0,0.726719081401825,0.5034583210945129,0.6399245262145996,0.3717141414437367,0.0,0.00604248046875,0.5848333333333333,0.4801666666666666,0.277999997138977,0.6875,0.4754999876022339,0.4696666598320007,0.2996666729450226,0.6825000047683716,0.4926666617393493,0.4951666593551636,stopped,0.001,1.73541259765625,True,0.0,0.0
unready,ctxfree,8,1.0,0,0.6,14252,0.5999858975410461,0.7954999804496765,0.1341340094804763,0.1622115359982454,0.1819229871034622,80.70454239845276,0.8273333333333333,0.9086666666666666,0.637666642665863,0.7543333172798157,0.6948333382606506,0.7108333110809326,0.6875,0.8171666860580444,0.75,0.7569999694824219,stopped,0.001,1.73541259765625,True,0.24249999999999994,0.42850000000000005
unready,ctxfree,8,1.0,0,0.5,15765,0.4999955892562866,0.9004166722297668,0.1835756152868271,0.2372904268895233,0.2478503882884979,89.30000448226929,0.8945,0.9341666666666666,0.7893333435058594,0.846833348274231,0.815666675567627,0.8133333325386047,0.8423333168029785,0.8978333473205566,0.8713333010673523,0.8701666593551636,stopped,0.001,1.73541259765625,True,0.30966666666666665,0.454
unready,ctxfree,8,1.0,0,0.4,16735,0.3999855816364288,0.9420832991600036,0.194958209991455,0.2635948604794976,0.2992259263992309,95.717139005661,0.9221666666666668,0.9405,0.875499963760376,0.8958333134651184,0.8840000033378601,0.8818333148956299,0.9203333258628844,0.9363332986831664,0.9291666746139526,0.931333303451538,stopped,0.001,1.73541259765625,True,0.3373333333333335,0.4603333333333334
