regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready,sp,128,1.0,1,0.15,160,0.1499900966882705,0.9514260292053224,0.2234184145927429,0.477491329968873,0.0267574153840541,1.9975054264068604,0.700768973587429,0.6903846153846154,0.9501838684082032,0.0538281500339508,0.5048478841781616,0.5272483825683594,0.9487179517745972,0.0532051287591457,0.4964743852615356,0.5862179398536682,stopped,0.001,1.65618896484375,True,-0.0020060180541624506,-0.0022435897435897356
unready,sp,128,1.0,1,0.1,3138,0.0999979153275489,0.9585561156272888,0.0191893316805362,0.0453964771480563,0.0531480871140956,29.729920148849487,0.7077900367769976,0.701602564102564,0.9525242447853088,0.0431293882429599,0.4971581399440765,0.4958207905292511,0.9528846740722656,0.0439102575182914,0.4964743852615356,0.5400640964508057,stopped,0.001,1.65618896484375,True,0.005015045135406182,0.008974358974358942
unready,sp,128,1.0,1,final,3138,0.0999979153275489,0.9585561156272888,0.0191893316805362,0.0453964771480563,0.0531480871140956,29.76290607452393,0.7077900367769976,0.701602564102564,0.9525242447853088,0.0431293882429599,0.4971581399440765,0.4958207905292511,0.9528846740722656,0.0439102575182914,0.4964743852615356,0.5400640964508057,stopped,0.001,1.65618896484375,True,0.005015045135406182,0.008974358974358942
unready,sp,128,1.0,2,init,0,0.9614901542663574,0.5383244156837463,2.5872621536254883,7.40418736994576,0.0,0.0142405033111572,0.7545971247074557,0.7730769230769231,0.791039764881134,0.705449640750885,0.7492477297782898,0.7382146120071411,0.8339743614196777,0.7589743733406067,0.790705144405365,0.8054487705230713,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,sp,128,1.0,2,0.6,8,0.5965167284011841,0.6773618459701538,1.7225258350372314,5.205342933696372,0.0051103206351399,0.1088857650756836,0.753259779338014,0.7746794871794872,0.8435305953025818,0.4877967238426208,0.6619859337806702,0.6950852274894714,0.8775641322135925,0.5291666984558105,0.7019230723381042,0.7692307829856873,stopped,0.001,1.65618896484375,True,-0.0013373453694416337,0.0016025641025640969
unready,sp,128,1.0,2,0.5,12,0.4944845139980316,0.7508912682533264,1.4103187322616575,4.291069940939134,0.0069600027054548,0.1733114719390869,0.7529254429956536,0.7740384615384616,0.8732864856719971,0.3724506795406341,0.6198595762252808,0.6746907234191895,0.9022436141967772,0.4134615659713745,0.6592949032783508,0.7512820959091187,stopped,0.001,1.65618896484375,True,-0.0016716817118020977,0.0009615384615384581
unready,sp,128,1.0,2,0.4,18,0.3979267179965973,0.8213012218475342,1.0912829637527466,3.2901801983262,0.009130522608757,0.2458114624023437,0.753259779338014,0.775,0.9050484299659728,0.2561016380786896,0.5817452073097229,0.652958869934082,0.9179487228393556,0.2788461744785309,0.5916666984558105,0.723717987537384,stopped,0.001,1.65618896484375,True,-0.0013373453694416337,0.0019230769230769162
unready,sp,128,1.0,2,0.3,31,0.2949808239936828,0.896167516708374,0.7354360818862915,2.1108797354148443,0.0124086355790495,0.3711440563201904,0.7545971247074557,0.7759615384615385,0.932464063167572,0.1461049765348434,0.5426278710365295,0.6071547865867615,0.9349359273910522,0.1592948734760284,0.5445513129234314,0.6730769276618958,stopped,0.001,1.65618896484375,True,0.0,0.0028846153846153744
unready,sp,128,1.0,2,0.2,70,0.1994903087615966,0.938057005405426,0.3974505662918091,1.0216911833393825,0.0179948713630437,0.7169418334960938,0.7572718154463389,0.7759615384615385,0.9428284764289856,0.0845870897173881,0.5152122974395752,0.5656970739364624,0.9381410479545592,0.0846153870224952,0.5102564096450806,0.6092948913574219,stopped,0.001,1.65618896484375,True,0.0026746907388832675,0.0028846153846153744
unready,sp,128,1.0,2,0.15,151,0.1498702764511108,0.9514260292053224,0.2210575342178344,0.5164077812366702,0.0242156628519296,1.3779337406158447,0.7616181878970244,0.7788461538461539,0.9475091695785522,0.0625208914279937,0.5058508515357971,0.5356068015098572,0.9426282048225404,0.0560897439718246,0.500320553779602,0.5669872164726257,stopped,0.001,1.65618896484375,True,0.007021063189568744,0.005769230769230749
unready,sp,128,1.0,2,0.1,1762,0.0999980419874191,0.9634580612182616,0.0277155041694641,0.0598888494281731,0.0479554831981658,15.41274094581604,0.7659645603477098,0.7891025641025641,0.949515163898468,0.0494817793369293,0.4994984865188598,0.5045135021209717,0.9451923370361328,0.0461538471281528,0.4958333373069763,0.526602566242218,stopped,0.001,1.65618896484375,True,0.011367435640254109,0.01602564102564097
unready,sp,128,1.0,2,final,1762,0.0999980419874191,0.9634580612182616,0.0277155041694641,0.0598888494281731,0.0479554831981658,15.450714588165283,0.7659645603477098,0.7891025641025641,0.949515163898468,0.0494817793369293,0.4994984865188598,0.5045135021209717,0.9451923370361328,0.0461538471281528,0.4958333373069763,0.526602566242218,stopped,0.001,1.65618896484375,True,0.011367435640254109,0.01602564102564097
unready,sp,32,1.0,0,init,0,0.6434333324432373,0.6167557835578918,1.9796547889709477,3.8694044431151577,0.0,0.0120220184326171,0.6639919759277834,0.6894230769230769,0.6680039763450623,0.3995319306850433,0.5292544364929199,0.5112002491950989,0.6573718190193176,0.4092948734760284,0.5317307710647583,0.5538461804389954,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,sp,32,1.0,0,0.6,3,0.5908429622650146,0.6773618459701538,1.812246918678284,3.528565834638058,0.0016524466918781,0.09236741065979,0.6629889669007021,0.6903846153846154,0.7148110866546631,0.3253092467784881,0.5178869962692261,0.5091942548751831,0.7038461565971375,0.3358974456787109,0.5198718309402466,0.5512820482254028,stopped,0.001,1.65618896484375,True,-0.0010030090270812808,0.0009615384615384581
unready,sp,32,1.0,0,0.5,10,0.4991667568683624,0.773172914981842,1.4972282648086548,2.886173420262126,0.0049940198659896,0.2130637168884277,0.6616516215312604,0.6913461538461538,0.7893680930137634,0.2213306576013565,0.5028418302536011,0.5038448572158813,0.7823718190193176,0.2266025692224502,0.5064103007316589,0.5467948913574219,stopped,0.001,1.65618896484375,True,-0.0023403543965229145,0.0019230769230769162
unready,sp,32,1.0,0,0.4,23,0.3958548903465271,0.864973247051239,1.127646803855896,2.13643205627268,0.0098552862182259,0.3966958522796631,0.6626546305583416,0.6929487179487179,0.8622534275054932,0.1451019644737243,0.5011701583862305,0.4971581399440765,0.8634615540504456,0.1391025632619857,0.5016025900840759,0.5381410717964172,stopped,0.001,1.65618896484375,True,-0.0013373453694417448,0.003525641025641013
unready,sp,32,1.0,0,0.3,48,0.2979809045791626,0.9184491634368896,0.7566723227500916,1.4165238624727388,0.0164372511208057,0.7061078548431396,0.6646606486125042,0.6932692307692307,0.9093948602676392,0.0946171805262565,0.5018388628959656,0.4938147664070129,0.9118589758872986,0.0939102619886398,0.4971154034137726,0.5301282405853271,stopped,0.001,1.65618896484375,True,0.0006686726847208169,0.0038461538461538325
unready,sp,32,1.0,0,0.2,124,0.1999320983886718,0.9442958831787108,0.3816259503364563,0.7028506891377209,0.0277474503964185,1.5470960140228271,0.6683383483784687,0.6923076923076923,0.9398194551467896,0.0638582408428192,0.498495489358902,0.4827816784381866,0.9429487586021424,0.0673076957464218,0.5006410479545593,0.5269231200218201,stopped,0.001,1.65618896484375,True,0.004346372450685365,0.0028846153846153744
unready,sp,32,1.0,0,0.15,282,0.1499892920255661,0.947415292263031,0.1940897852182388,0.3450940738527682,0.0392314605414867,3.252647638320923,0.6740220661985957,0.6964743589743589,0.946506142616272,0.0544968210160732,0.4971581399440765,0.4811099767684936,0.951602578163147,0.0576923079788684,0.5009615421295166,0.5227563977241516,stopped,0.001,1.65618896484375,True,0.010030090270812364,0.007051282051282026
unready,sp,32,1.0,0,0.1,7253,0.0999988913536071,0.961229920387268,0.0163461547344923,0.0323813812641761,0.0818239673972129,76.19784259796143,0.6960882647943831,0.7108974358974359,0.949515163898468,0.0494817793369293,0.4974924623966217,0.4781009554862976,0.9535256624221802,0.0503205135464668,0.4945513010025024,0.5233974456787109,stopped,0.001,1.65618896484375,True,0.032096288866599765,0.02147435897435901
unready,sp,32,1.0,0,final,7253,0.0999988913536071,0.961229920387268,0.0163461547344923,0.0323813812641761,0.0818239673972129,76.24560213088989,0.6960882647943831,0.7108974358974359,0.949515163898468,0.0494817793369293,0.4974924623966217,0.4781009554862976,0.9535256624221802,0.0503205135464668,0.4945513010025024,0.5233974456787109,stopped,0.001,1.65618896484375,True,0.032096288866599765,0.02147435897435901
unready,sp,32,1.0,1,init,0,0.8701135516166687,0.4665775299072265,2.560137987136841,5.8817195359214445,0.0,0.0103013515472412,0.7027749916415914,0.6926282051282051,0.2805081903934479,0.3309929668903351,0.3079237639904022,0.3293212950229645,0.2384615391492843,0.2865384817123413,0.2621794939041137,0.308012843132019,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,sp,32,1.0,1,0.6,9,0.5902426242828369,0.6292334794998169,1.880550742149353,4.273410915400028,0.0057377852499485,0.1536972522735595,0.7011033099297893,0.6923076923076923,0.4523570537567138,0.2069541960954666,0.3269809484481811,0.3316616415977478,0.4246794879436493,0.1753205209970474,0.2987179458141327,0.3166666626930237,stopped,0.001,1.65618896484375,True,-0.0016716817118020977,-0.0003205128205128194
unready,sp,32,1.0,1,0.5,14,0.4967245459556579,0.7335115671157837,1.5900460481643677,3.5856628258579337,0.0082302195951342,0.2531418800354004,0.700768973587429,0.6923076923076923,0.5937813520431519,0.1504513472318649,0.3674356341361999,0.3336676657199859,0.589102566242218,0.131730780005455,0.3589743673801422,0.3201923072338104,stopped,0.001,1.65618896484375,True,-0.0020060180541624506,-0.0003205128205128194
unready,sp,32,1.0,1,0.4,22,0.399142324924469,0.8569518327713013,1.2482692003250122,2.774102855988215,0.011461216956377,0.3821475505828857,0.7004346372450685,0.6919871794871795,0.7743229269981384,0.090270809829235,0.4289535284042358,0.3376796841621399,0.7753205299377441,0.0743589773774147,0.428205132484436,0.3282051384449005,stopped,0.001,1.65618896484375,True,-0.0023403543965229145,-0.0006410256410256387
unready,sp,32,1.0,1,0.3,38,0.298169732093811,0.9295899868011476,0.8548404574394226,1.847202034375622,0.0161308962851762,0.598273754119873,0.700768973587429,0.6913461538461538,0.8883316516876221,0.0511534586548805,0.4717485606670379,0.3463724553585052,0.8807692527770996,0.0480769239366054,0.4612179696559906,0.3362179696559906,stopped,0.001,1.65618896484375,True,-0.0020060180541624506,-0.0012820512820512775
unready,sp,32,1.0,1,0.2,86,0.1991839557886123,0.9496434926986694,0.4382930696010589,0.9023712030625146,0.0241428148001432,1.1471192836761477,0.7024406552992309,0.6919871794871795,0.9338014125823976,0.0421263799071311,0.4884653985500335,0.3604145646095276,0.933012843132019,0.040384616702795,0.4855769276618957,0.3541666865348816,stopped,0.001,1.65618896484375,True,-0.00033433634236046395,-0.0006410256410256387
unready,sp,32,1.0,1,0.15,184,0.1499060243368148,0.9532085061073304,0.2238838523626327,0.4467676928194638,0.0322923026978969,2.215500593185425,0.7027749916415914,0.6939102564102564,0.9448344707489014,0.0424607135355472,0.492811769247055,0.366432636976242,0.9442307949066162,0.0423076935112476,0.4913461804389953,0.3644230961799621,stopped,0.001,1.65618896484375,True,0.0,0.0012820512820512775
unready,sp,32,1.0,1,0.1,3276,0.0999979823827743,0.9563279747962952,0.0221794173121452,0.0473866759136783,0.0576154179871082,33.39128041267395,0.706452691407556,0.7057692307692308,0.9508525133132936,0.0437980592250824,0.4971581399440765,0.3801404237747192,0.9509615898132324,0.0419871807098388,0.4935897588729858,0.4028846323490143,stopped,0.001,1.65618896484375,True,0.0036776997659645483,0.013141025641025705
unready,sp,32,1.0,1,final,3276,0.0999979823827743,0.9563279747962952,0.0221794173121452,0.0473866759136783,0.0576154179871082,33.44012975692749,0.706452691407556,0.7057692307692308,0.9508525133132936,0.0437980592250824,0.4971581399440765,0.3801404237747192,0.9509615898132324,0.0419871807098388,0.4935897588729858,0.4028846323490143,stopped,0.001,1.65618896484375,True,0.0036776997659645483,0.013141025641025705
unready,sp,32,1.0,2,init,0,0.7481064796447754,0.5672905445098877,2.3229846954345703,4.944210487359438,0.0,0.0132238864898681,0.7545971247074557,0.7730769230769231,0.3380140364170074,0.2039451599121093,0.2731527984142303,0.2731527984142303,0.2903846204280853,0.1589743643999099,0.2275641113519668,0.2394230812788009,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,sp,32,1.0,2,0.6,6,0.5981312394142151,0.6595365405082703,1.8941998481750488,4.051025824954993,0.0037447141949087,0.1249966621398925,0.7535941156803744,0.7727564102564103,0.4740889370441437,0.1638248115777969,0.314610481262207,0.2818455398082733,0.4355769455432892,0.1326923072338104,0.2798076868057251,0.2442307770252227,stopped,0.001,1.65618896484375,True,-0.0010030090270812808,-0.0003205128205128194
unready,sp,32,1.0,2,0.5,12,0.4977204799652099,0.7437611222267151,1.54693341255188,3.3285315867113408,0.0067898761481046,0.2376058101654052,0.7519224339685724,0.7733974358974359,0.5977933406829834,0.1293881684541702,0.3600802421569824,0.2902039289474487,0.572115421295166,0.1044871807098388,0.3387820720672607,0.2532051503658294,stopped,0.001,1.65618896484375,True,-0.0026746907388832675,0.0003205128205128194
unready,sp,32,1.0,2,0.4,22,0.3945308029651642,0.8404634594917297,1.1663849353790283,2.5041540845047168,0.0107394745573401,0.3921198844909668,0.7502507522567703,0.7730769230769231,0.7398862838745117,0.0949515178799629,0.4162487387657165,0.3019057214260101,0.7278846502304077,0.0727564096450805,0.4003205299377441,0.2663461565971374,stopped,0.001,1.65618896484375,True,-0.004346372450685365,0.0
unready,sp,32,1.0,2,0.3,41,0.2968285679817199,0.9059714674949646,0.7822988629341125,1.663072090076441,0.0159849785268306,0.6434388160705566,0.7519224339685724,0.7733974358974359,0.843864917755127,0.0678702741861343,0.4546974301338196,0.3182881772518158,0.8326923251152039,0.0560897439718246,0.4477564096450805,0.281410276889801,stopped,0.001,1.65618896484375,True,-0.0026746907388832675,0.0003205128205128194
unready,sp,32,1.0,2,0.2,98,0.1993929296731948,0.9402852058410645,0.4103937149047851,0.8347548937476158,0.024922227486968,1.2986469268798828,0.753259779338014,0.7708333333333334,0.9033767580986024,0.0538281500339508,0.4757606089115143,0.348378449678421,0.8955128192901611,0.0467948727309703,0.4711538553237915,0.308653861284256,stopped,0.001,1.65618896484375,True,-0.0013373453694416337,-0.0022435897435897356
unready,sp,32,1.0,2,0.15,206,0.1497648805379867,0.9549910426139832,0.2284830212593078,0.4396187570886527,0.0337881259620189,2.5020201206207275,0.7556001337345369,0.7730769230769231,0.929120659828186,0.0498161129653453,0.4894683957099914,0.3717820048332214,0.925000011920929,0.0442307703197002,0.4855769276618957,0.3336538672447204,stopped,0.001,1.65618896484375,True,0.0010030090270812808,0.0
unready,sp,32,1.0,2,0.1,1895,0.0999975502490997,0.9647949934005736,0.0272966027259826,0.0517742920896115,0.0628932565450668,20.48996067047119,0.7659645603477098,0.783974358974359,0.9458374977111816,0.0484787672758102,0.4964894652366638,0.4179204106330871,0.9413461685180664,0.0455128215253353,0.4932692348957062,0.3913461565971374,stopped,0.001,1.65618896484375,True,0.011367435640254109,0.010897435897435859
unready,sp,32,1.0,2,final,1895,0.0999975502490997,0.9647949934005736,0.0272966027259826,0.0517742920896115,0.0628932565450668,20.53841280937195,0.7659645603477098,0.783974358974359,0.9458374977111816,0.0484787672758102,0.4964894652366638,0.4179204106330871,0.9413461685180664,0.0455128215253353,0.4932692348957062,0.3913461565971374,stopped,0.001,1.65618896484375,True,0.011367435640254109,0.010897435897435859
unready,sp,512,1.0,0,init,0,0.8785563111305237,0.4327094256877899,2.4748690128326416,10.141879974090743,0.0,0.0097708702087402,0.6639919759277834,0.6894230769230769,0.5262454152107239,0.658642590045929,0.5860915780067444,0.6001337170600891,0.5294871926307678,0.6634615659713745,0.5977564454078674,0.6163461804389954,stopped,0.001,1.65618896484375,True,0.0,0.0
unready,sp,512,1.0,0,0.6,4,0.5675266981124878,0.7156862616539001,1.6408520936965942,6.717776135188176,0.0024339221417903,0.0851101875305175,0.6636576395854229,0.6897435897435897,0.7930457592010498,0.3577398657798767,0.5713807940483093,0.5753928422927856,0.8070513010025024,0.3592948913574219,0.5785256624221802,0.5852564573287964,stopped,0.001,1.65618896484375,True,-0.00033433634236046395,0.0003205128205128194
unready,sp,512,1.0,0,0.5,6,0.483952522277832,0.7856506109237671,1.3769193887710571,5.592158902639448,0.0033280255738645,0.1444456577301025,0.6636576395854229,0.6897435897435897,0.8445335626602173,0.2654630541801452,0.55867600440979,0.5670344233512878,0.858012855052948,0.2743589878082275,0.5589743852615356,0.5711538791656494,stopped,0.001,1.65618896484375,True,-0.00033433634236046395,0.0003205128205128194
unready,sp,512,1.0,0,0.4,10,0.3820634186267853,0.8631907105445862,1.0336202383041382,4.11359300462197,0.0047247600741684,0.216217041015625,0.6633233032430624,0.6900641025641026,0.8966900706291199,0.167836844921112,0.5342694520950317,0.5416248440742493,0.9003205299377441,0.1615384668111801,0.5211538672447205,0.5464743971824646,stopped,0.001,1.65618896484375,True,-0.0006686726847209279,0.0006410256410256387
